start--------------------------------------------
packet_index ,170, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,592.127000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,558.765000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,571.353000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,537.962000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,565.501000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,609.121000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,658.966000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,625.526000,[msec] and size ,40960,
packet_index ,178, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,592.086000,[msec] and size ,40960,
packet_index ,179, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,597.908000,[msec] and size ,40960,
packet_index ,180, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,619.916000,[msec] and size ,40960,
packet_index ,181, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,636.998000,[msec] and size ,40960,
packet_index ,182, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,656.467000,[msec] and size ,40960,
packet_index ,183, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,662.287000,[msec] and size ,40960,
packet_index ,184, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,676.113000,[msec] and size ,40960,
packet_index ,185, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,689.303000,[msec] and size ,40960,
packet_index ,186, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,733.306000,[msec] and size ,40960,
packet_index ,187, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,842.553000,[msec] and size ,40960,
packet_index ,188, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,886.369000,[msec] and size ,40960,
packet_index ,189, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,901.740000,[msec] and size ,40960,
packet_index ,190, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,935.482000,[msec] and size ,40960,
packet_index ,191, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,998.398000,[msec] and size ,40960,
packet_index ,192, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1038.348000,[msec] and size ,40960,
packet_index ,193, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1080.512000,[msec] and size ,40960,
packet_index ,194, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1113.827000,[msec] and size ,40960,
packet_index ,195, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1151.532000,[msec] and size ,40960,
packet_index ,196, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1118.140000,[msec] and size ,40960,
packet_index ,197, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1135.823000,[msec] and size ,40960,
packet_index ,198, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1143.903000,[msec] and size ,40960,
packet_index ,199, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1183.418000,[msec] and size ,40960,
packet_index ,200, sent_timestamp ,Mon Oct 09 12:55:31 2023,received-send delay ,1269.445000,[msec] and size ,40960,
packet_index ,201, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1296.713000,[msec] and size ,40960,
packet_index ,202, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1316.841000,[msec] and size ,40960,
packet_index ,203, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1330.412000,[msec] and size ,40960,
packet_index ,204, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1362.168000,[msec] and size ,40960,
packet_index ,205, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1398.806000,[msec] and size ,40960,
packet_index ,206, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1412.605000,[msec] and size ,40960,
packet_index ,207, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1379.300000,[msec] and size ,40960,
packet_index ,208, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1423.293000,[msec] and size ,40960,
packet_index ,209, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1389.879000,[msec] and size ,40960,
packet_index ,210, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1463.017000,[msec] and size ,40960,
packet_index ,211, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1429.455000,[msec] and size ,40960,
packet_index ,212, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1396.106000,[msec] and size ,40960,
packet_index ,213, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1469.003000,[msec] and size ,40960,
packet_index ,214, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1435.575000,[msec] and size ,40960,
packet_index ,215, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1402.143000,[msec] and size ,40960,
packet_index ,216, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1368.672000,[msec] and size ,40960,
packet_index ,217, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1517.874000,[msec] and size ,40960,
packet_index ,218, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1484.460000,[msec] and size ,40960,
packet_index ,219, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1450.975000,[msec] and size ,40960,
packet_index ,220, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1417.525000,[msec] and size ,40960,
packet_index ,221, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1439.508000,[msec] and size ,40960,
packet_index ,222, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1406.017000,[msec] and size ,40960,
packet_index ,223, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1372.572000,[msec] and size ,40960,
packet_index ,224, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1395.539000,[msec] and size ,40960,
packet_index ,225, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1421.033000,[msec] and size ,40960,
packet_index ,226, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1387.865000,[msec] and size ,40960,
packet_index ,227, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1354.420000,[msec] and size ,40960,
packet_index ,228, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1321.102000,[msec] and size ,40960,
packet_index ,229, sent_timestamp ,Mon Oct 09 12:55:32 2023,received-send delay ,1287.765000,[msec] and size ,40960,
packet_index ,230, sent_timestamp ,Mon Oct 09 12:55:33 2023,received-send delay ,1254.415000,[msec] and size ,40960,
packet_index ,231, sent_timestamp ,Mon Oct 09 12:55:33 2023,received-send delay ,1221.031000,[msec] and size ,40960,
packet_index ,232, sent_timestamp ,Mon Oct 09 12:55:33 2023,received-send delay ,1187.608000,[msec] and size ,40960,
packet_index ,233, sent_timestamp ,Mon Oct 09 12:55:33 2023,received-send delay ,1154.217000,[msec] and size ,40960,
packet_index ,234, sent_timestamp ,Mon Oct 09 12:55:33 2023,received-send delay ,1120.797000,[msec] and size ,40960,
packet_index ,235, sent_timestamp ,Mon Oct 09 12:55:33 2023,received-send delay ,1087.259000,[msec] and size ,40960,
