start--------------------------------------------
packet_index ,198, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,468.245000,[msec] and size ,40960,
packet_index ,199, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,475.499000,[msec] and size ,40960,
packet_index ,200, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,442.074000,[msec] and size ,40960,
packet_index ,201, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,462.556000,[msec] and size ,40960,
packet_index ,202, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,429.269000,[msec] and size ,40960,
packet_index ,203, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,431.438000,[msec] and size ,40960,
packet_index ,204, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,398.208000,[msec] and size ,40960,
packet_index ,205, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,401.591000,[msec] and size ,40960,
packet_index ,206, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,419.028000,[msec] and size ,40960,
packet_index ,207, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,418.264000,[msec] and size ,40960,
packet_index ,208, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,385.024000,[msec] and size ,40960,
packet_index ,209, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,407.291000,[msec] and size ,40960,
packet_index ,210, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,422.386000,[msec] and size ,40960,
packet_index ,211, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,459.290000,[msec] and size ,40960,
packet_index ,212, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,506.148000,[msec] and size ,40960,
packet_index ,213, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,522.873000,[msec] and size ,40960,
packet_index ,214, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,531.971000,[msec] and size ,40960,
packet_index ,215, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,498.670000,[msec] and size ,40960,
packet_index ,216, sent_timestamp ,Wed Oct 18 18:58:20 2023,received-send delay ,562.546000,[msec] and size ,40960,
