packet_index is ,1249, and delayed_time is ,142.000000, [usec]
packet_index is ,1250, and delayed_time is ,145.000000, [usec]
packet_index is ,1251, and delayed_time is ,140.000000, [usec]
packet_index is ,1252, and delayed_time is ,136.000000, [usec]
packet_index is ,1253, and delayed_time is ,161.000000, [usec]
packet_index is ,1254, and delayed_time is ,129.000000, [usec]
packet_index is ,1255, and delayed_time is ,111.000000, [usec]
packet_index is ,1256, and delayed_time is ,98.000000, [usec]
packet_index is ,1257, and delayed_time is ,97.000000, [usec]
packet_index is ,1258, and delayed_time is ,111.000000, [usec]
packet_index is ,1259, and delayed_time is ,127.000000, [usec]
packet_index is ,1260, and delayed_time is ,141.000000, [usec]
packet_index is ,1261, and delayed_time is ,160.000000, [usec]
packet_index is ,1262, and delayed_time is ,157.000000, [usec]
packet_index is ,1263, and delayed_time is ,180.000000, [usec]
packet_index is ,1264, and delayed_time is ,137.000000, [usec]
packet_index is ,1265, and delayed_time is ,130.000000, [usec]
packet_index is ,1266, and delayed_time is ,133.000000, [usec]
packet_index is ,1267, and delayed_time is ,129.000000, [usec]
packet_index is ,1268, and delayed_time is ,137.000000, [usec]
packet_index is ,1269, and delayed_time is ,178.000000, [usec]
packet_index is ,1270, and delayed_time is ,133.000000, [usec]
packet_index is ,1271, and delayed_time is ,141.000000, [usec]
packet_index is ,1272, and delayed_time is ,134.000000, [usec]
packet_index is ,1273, and delayed_time is ,129.000000, [usec]
packet_index is ,1274, and delayed_time is ,144.000000, [usec]
packet_index is ,1275, and delayed_time is ,134.000000, [usec]
packet_index is ,1276, and delayed_time is ,139.000000, [usec]
packet_index is ,1277, and delayed_time is ,133.000000, [usec]
packet_index is ,1278, and delayed_time is ,134.000000, [usec]
packet_index is ,1279, and delayed_time is ,140.000000, [usec]
packet_index is ,1280, and delayed_time is ,139.000000, [usec]
packet_index is ,1281, and delayed_time is ,135.000000, [usec]
packet_index is ,1282, and delayed_time is ,126.000000, [usec]
packet_index is ,1283, and delayed_time is ,130.000000, [usec]
packet_index is ,1284, and delayed_time is ,137.000000, [usec]
packet_index is ,1285, and delayed_time is ,127.000000, [usec]
packet_index is ,1286, and delayed_time is ,94.000000, [usec]
packet_index is ,1287, and delayed_time is ,100.000000, [usec]
packet_index is ,1288, and delayed_time is ,110.000000, [usec]
packet_index is ,1289, and delayed_time is ,106.000000, [usec]
packet_index is ,1290, and delayed_time is ,150.000000, [usec]
packet_index is ,1291, and delayed_time is ,122.000000, [usec]
packet_index is ,1292, and delayed_time is ,134.000000, [usec]
packet_index is ,1293, and delayed_time is ,141.000000, [usec]
packet_index is ,1294, and delayed_time is ,129.000000, [usec]
packet_index is ,1295, and delayed_time is ,137.000000, [usec]
packet_index is ,1296, and delayed_time is ,101.000000, [usec]
packet_index is ,1297, and delayed_time is ,129.000000, [usec]
packet_index is ,1298, and delayed_time is ,131.000000, [usec]
packet_index is ,1299, and delayed_time is ,132.000000, [usec]
packet_index is ,1300, and delayed_time is ,140.000000, [usec]
packet_index is ,1301, and delayed_time is ,74.000000, [usec]
packet_index is ,1302, and delayed_time is ,138.000000, [usec]
packet_index is ,1303, and delayed_time is ,139.000000, [usec]
packet_index is ,1304, and delayed_time is ,139.000000, [usec]
packet_index is ,1305, and delayed_time is ,139.000000, [usec]
packet_index is ,1306, and delayed_time is ,68.000000, [usec]
packet_index is ,1307, and delayed_time is ,138.000000, [usec]
packet_index is ,1308, and delayed_time is ,133.000000, [usec]
packet_index is ,1309, and delayed_time is ,87.000000, [usec]
packet_index is ,1310, and delayed_time is ,91.000000, [usec]
packet_index is ,1311, and delayed_time is ,90.000000, [usec]
packet_index is ,1312, and delayed_time is ,88.000000, [usec]
packet_index is ,1313, and delayed_time is ,140.000000, [usec]
packet_index is ,1314, and delayed_time is ,137.000000, [usec]
packet_index is ,1315, and delayed_time is ,130.000000, [usec]
packet_index is ,1316, and delayed_time is ,128.000000, [usec]
packet_index is ,1317, and delayed_time is ,155.000000, [usec]
packet_index is ,1318, and delayed_time is ,156.000000, [usec]
packet_index is ,1319, and delayed_time is ,133.000000, [usec]
packet_index is ,1320, and delayed_time is ,135.000000, [usec]
packet_index is ,1321, and delayed_time is ,133.000000, [usec]
packet_index is ,1322, and delayed_time is ,142.000000, [usec]
packet_index is ,1323, and delayed_time is ,137.000000, [usec]
packet_index is ,1324, and delayed_time is ,134.000000, [usec]
packet_index is ,1325, and delayed_time is ,137.000000, [usec]
packet_index is ,1326, and delayed_time is ,133.000000, [usec]
packet_index is ,1327, and delayed_time is ,136.000000, [usec]
packet_index is ,1328, and delayed_time is ,141.000000, [usec]
packet_index is ,1329, and delayed_time is ,141.000000, [usec]
packet_index is ,1330, and delayed_time is ,132.000000, [usec]
packet_index is ,1331, and delayed_time is ,135.000000, [usec]
packet_index is ,1332, and delayed_time is ,130.000000, [usec]
packet_index is ,1333, and delayed_time is ,133.000000, [usec]
packet_index is ,1334, and delayed_time is ,104.000000, [usec]
packet_index is ,1335, and delayed_time is ,128.000000, [usec]
packet_index is ,1336, and delayed_time is ,127.000000, [usec]
packet_index is ,1337, and delayed_time is ,89.000000, [usec]
packet_index is ,1338, and delayed_time is ,136.000000, [usec]
packet_index is ,1339, and delayed_time is ,80.000000, [usec]
packet_index is ,1340, and delayed_time is ,97.000000, [usec]
packet_index is ,1341, and delayed_time is ,135.000000, [usec]
packet_index is ,1342, and delayed_time is ,162.000000, [usec]
packet_index is ,1343, and delayed_time is ,162.000000, [usec]
packet_index is ,1344, and delayed_time is ,82.000000, [usec]
packet_index is ,1345, and delayed_time is ,143.000000, [usec]
packet_index is ,1346, and delayed_time is ,145.000000, [usec]
packet_index is ,1347, and delayed_time is ,133.000000, [usec]
packet_index is ,1348, and delayed_time is ,141.000000, [usec]
packet_index is ,1349, and delayed_time is ,107.000000, [usec]
packet_index is ,1350, and delayed_time is ,135.000000, [usec]
packet_index is ,1351, and delayed_time is ,143.000000, [usec]
packet_index is ,1352, and delayed_time is ,133.000000, [usec]
packet_index is ,1353, and delayed_time is ,134.000000, [usec]
packet_index is ,1354, and delayed_time is ,160.000000, [usec]
packet_index is ,1355, and delayed_time is ,139.000000, [usec]
packet_index is ,1356, and delayed_time is ,139.000000, [usec]
packet_index is ,1357, and delayed_time is ,139.000000, [usec]
packet_index is ,1358, and delayed_time is ,137.000000, [usec]
packet_index is ,1359, and delayed_time is ,139.000000, [usec]
packet_index is ,1360, and delayed_time is ,127.000000, [usec]
packet_index is ,1361, and delayed_time is ,126.000000, [usec]
packet_index is ,1362, and delayed_time is ,128.000000, [usec]
packet_index is ,1363, and delayed_time is ,130.000000, [usec]
packet_index is ,1364, and delayed_time is ,128.000000, [usec]
packet_index is ,1365, and delayed_time is ,130.000000, [usec]
packet_index is ,1366, and delayed_time is ,125.000000, [usec]
packet_index is ,1367, and delayed_time is ,104.000000, [usec]
packet_index is ,1368, and delayed_time is ,90.000000, [usec]
packet_index is ,1369, and delayed_time is ,155.000000, [usec]
packet_index is ,1370, and delayed_time is ,150.000000, [usec]
packet_index is ,1371, and delayed_time is ,147.000000, [usec]
packet_index is ,1372, and delayed_time is ,138.000000, [usec]
packet_index is ,1373, and delayed_time is ,138.000000, [usec]
packet_index is ,1374, and delayed_time is ,136.000000, [usec]
packet_index is ,1375, and delayed_time is ,134.000000, [usec]
packet_index is ,1376, and delayed_time is ,128.000000, [usec]
packet_index is ,1377, and delayed_time is ,144.000000, [usec]
packet_index is ,1378, and delayed_time is ,146.000000, [usec]
packet_index is ,1379, and delayed_time is ,143.000000, [usec]
packet_index is ,1380, and delayed_time is ,140.000000, [usec]
packet_index is ,1381, and delayed_time is ,134.000000, [usec]
packet_index is ,1382, and delayed_time is ,140.000000, [usec]
packet_index is ,1383, and delayed_time is ,139.000000, [usec]
packet_index is ,1384, and delayed_time is ,140.000000, [usec]
packet_index is ,1385, and delayed_time is ,141.000000, [usec]
packet_index is ,1386, and delayed_time is ,136.000000, [usec]
packet_index is ,1387, and delayed_time is ,138.000000, [usec]
packet_index is ,1388, and delayed_time is ,135.000000, [usec]
packet_index is ,1389, and delayed_time is ,104.000000, [usec]
packet_index is ,1390, and delayed_time is ,138.000000, [usec]
packet_index is ,1391, and delayed_time is ,136.000000, [usec]
packet_index is ,1392, and delayed_time is ,127.000000, [usec]
packet_index is ,1393, and delayed_time is ,130.000000, [usec]
packet_index is ,1394, and delayed_time is ,129.000000, [usec]
packet_index is ,1395, and delayed_time is ,130.000000, [usec]
packet_index is ,1396, and delayed_time is ,139.000000, [usec]
packet_index is ,1397, and delayed_time is ,83.000000, [usec]
packet_index is ,1398, and delayed_time is ,142.000000, [usec]
packet_index is ,1399, and delayed_time is ,135.000000, [usec]
packet_index is ,1400, and delayed_time is ,131.000000, [usec]
packet_index is ,1401, and delayed_time is ,129.000000, [usec]
packet_index is ,1402, and delayed_time is ,75.000000, [usec]
packet_index is ,1403, and delayed_time is ,133.000000, [usec]
packet_index is ,1404, and delayed_time is ,128.000000, [usec]
packet_index is ,1405, and delayed_time is ,134.000000, [usec]
packet_index is ,1406, and delayed_time is ,139.000000, [usec]
packet_index is ,1407, and delayed_time is ,170.000000, [usec]
packet_index is ,1408, and delayed_time is ,146.000000, [usec]
packet_index is ,1409, and delayed_time is ,139.000000, [usec]
packet_index is ,1410, and delayed_time is ,133.000000, [usec]
packet_index is ,1411, and delayed_time is ,135.000000, [usec]
packet_index is ,1412, and delayed_time is ,136.000000, [usec]
packet_index is ,1413, and delayed_time is ,87.000000, [usec]
packet_index is ,1414, and delayed_time is ,67.000000, [usec]
packet_index is ,1415, and delayed_time is ,195.000000, [usec]
packet_index is ,1416, and delayed_time is ,131.000000, [usec]
packet_index is ,1417, and delayed_time is ,135.000000, [usec]
packet_index is ,1418, and delayed_time is ,97.000000, [usec]
packet_index is ,1419, and delayed_time is ,150.000000, [usec]
packet_index is ,1420, and delayed_time is ,162.000000, [usec]
packet_index is ,1421, and delayed_time is ,137.000000, [usec]
packet_index is ,1422, and delayed_time is ,145.000000, [usec]
packet_index is ,1423, and delayed_time is ,146.000000, [usec]
packet_index is ,1424, and delayed_time is ,135.000000, [usec]
packet_index is ,1425, and delayed_time is ,116.000000, [usec]
packet_index is ,1426, and delayed_time is ,128.000000, [usec]
packet_index is ,1427, and delayed_time is ,134.000000, [usec]
packet_index is ,1428, and delayed_time is ,142.000000, [usec]
packet_index is ,1429, and delayed_time is ,140.000000, [usec]
packet_index is ,1430, and delayed_time is ,143.000000, [usec]
packet_index is ,1431, and delayed_time is ,138.000000, [usec]
packet_index is ,1432, and delayed_time is ,135.000000, [usec]
packet_index is ,1433, and delayed_time is ,139.000000, [usec]
packet_index is ,1434, and delayed_time is ,137.000000, [usec]
packet_index is ,1435, and delayed_time is ,115.000000, [usec]
packet_index is ,1436, and delayed_time is ,139.000000, [usec]
packet_index is ,1437, and delayed_time is ,134.000000, [usec]
packet_index is ,1438, and delayed_time is ,90.000000, [usec]
packet_index is ,1439, and delayed_time is ,89.000000, [usec]
packet_index is ,1440, and delayed_time is ,84.000000, [usec]
packet_index is ,1441, and delayed_time is ,127.000000, [usec]
packet_index is ,1442, and delayed_time is ,130.000000, [usec]
packet_index is ,1443, and delayed_time is ,82.000000, [usec]
packet_index is ,1444, and delayed_time is ,124.000000, [usec]
packet_index is ,1445, and delayed_time is ,123.000000, [usec]
packet_index is ,1446, and delayed_time is ,92.000000, [usec]
packet_index is ,1447, and delayed_time is ,106.000000, [usec]
packet_index is ,1448, and delayed_time is ,136.000000, [usec]
packet_index is ,1449, and delayed_time is ,150.000000, [usec]
packet_index is ,1450, and delayed_time is ,163.000000, [usec]
packet_index is ,1451, and delayed_time is ,130.000000, [usec]
packet_index is ,1452, and delayed_time is ,134.000000, [usec]
packet_index is ,1453, and delayed_time is ,124.000000, [usec]
packet_index is ,1454, and delayed_time is ,103.000000, [usec]
packet_index is ,1455, and delayed_time is ,101.000000, [usec]
packet_index is ,1456, and delayed_time is ,161.000000, [usec]
packet_index is ,1457, and delayed_time is ,129.000000, [usec]
packet_index is ,1458, and delayed_time is ,108.000000, [usec]
packet_index is ,1459, and delayed_time is ,176.000000, [usec]
packet_index is ,1460, and delayed_time is ,138.000000, [usec]
packet_index is ,1461, and delayed_time is ,137.000000, [usec]
packet_index is ,1462, and delayed_time is ,145.000000, [usec]
packet_index is ,1463, and delayed_time is ,122.000000, [usec]
packet_index is ,1464, and delayed_time is ,129.000000, [usec]
packet_index is ,1465, and delayed_time is ,128.000000, [usec]
packet_index is ,1466, and delayed_time is ,127.000000, [usec]
packet_index is ,1467, and delayed_time is ,127.000000, [usec]
packet_index is ,1468, and delayed_time is ,107.000000, [usec]
packet_index is ,1469, and delayed_time is ,283.000000, [usec]
packet_index is ,1470, and delayed_time is ,97.000000, [usec]
packet_index is ,1471, and delayed_time is ,141.000000, [usec]
packet_index is ,1472, and delayed_time is ,87.000000, [usec]
packet_index is ,1473, and delayed_time is ,91.000000, [usec]
packet_index is ,1474, and delayed_time is ,161.000000, [usec]
packet_index is ,1475, and delayed_time is ,134.000000, [usec]
packet_index is ,1476, and delayed_time is ,131.000000, [usec]
packet_index is ,1477, and delayed_time is ,133.000000, [usec]
