start--------------------------------------------
packet_index ,164, sent_timestamp ,Wed Oct 18 17:22:39 2023,received-send delay ,380.361000,[msec] and size ,40960,
packet_index ,165, sent_timestamp ,Wed Oct 18 17:22:39 2023,received-send delay ,346.745000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,485.657000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,452.222000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,418.741000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,385.246000,[msec] and size ,40960,
packet_index ,170, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,351.769000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,514.697000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,481.360000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,447.983000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,414.679000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,381.401000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,348.107000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,314.404000,[msec] and size ,40960,
packet_index ,178, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,280.866000,[msec] and size ,40960,
packet_index ,179, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,490.776000,[msec] and size ,40960,
packet_index ,180, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,457.356000,[msec] and size ,40960,
packet_index ,181, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,423.897000,[msec] and size ,40960,
packet_index ,182, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,390.464000,[msec] and size ,40960,
packet_index ,183, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,357.013000,[msec] and size ,40960,
packet_index ,184, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,323.581000,[msec] and size ,40960,
packet_index ,185, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,582.703000,[msec] and size ,40960,
packet_index ,186, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,549.393000,[msec] and size ,40960,
packet_index ,187, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,516.163000,[msec] and size ,40960,
packet_index ,188, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,482.808000,[msec] and size ,40960,
packet_index ,189, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,449.464000,[msec] and size ,40960,
packet_index ,190, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,416.188000,[msec] and size ,40960,
packet_index ,191, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,382.953000,[msec] and size ,40960,
packet_index ,192, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,349.466000,[msec] and size ,40960,
packet_index ,193, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,667.229000,[msec] and size ,40960,
packet_index ,194, sent_timestamp ,Wed Oct 18 17:22:40 2023,received-send delay ,633.942000,[msec] and size ,40960,
