start--------------------------------------------
packet_index ,215, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,120.886000,[msec] and size ,40960,
packet_index ,216, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,114.937000,[msec] and size ,40960,
packet_index ,217, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,138.323000,[msec] and size ,40960,
packet_index ,218, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,135.406000,[msec] and size ,40960,
packet_index ,219, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,102.098000,[msec] and size ,40960,
packet_index ,220, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,98.610000,[msec] and size ,40960,
packet_index ,221, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,98.036000,[msec] and size ,40960,
packet_index ,222, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,94.874000,[msec] and size ,40960,
packet_index ,223, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,93.176000,[msec] and size ,40960,
packet_index ,224, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,97.437000,[msec] and size ,40960,
packet_index ,225, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,95.564000,[msec] and size ,40960,
packet_index ,226, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,99.161000,[msec] and size ,40960,
packet_index ,227, sent_timestamp ,Mon Oct 09 14:44:45 2023,received-send delay ,97.867000,[msec] and size ,40960,
packet_index ,228, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,95.502000,[msec] and size ,40960,
packet_index ,229, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,99.447000,[msec] and size ,40960,
packet_index ,230, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,100.055000,[msec] and size ,40960,
packet_index ,231, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,110.601000,[msec] and size ,40960,
packet_index ,232, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,119.078000,[msec] and size ,40960,
packet_index ,233, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,120.978000,[msec] and size ,40960,
packet_index ,234, sent_timestamp ,Mon Oct 09 14:44:46 2023,received-send delay ,121.037000,[msec] and size ,40960,
