start--------------------------------------------
packet_index ,182, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,135.033000,[msec] and size ,40960,
packet_index ,183, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,133.039000,[msec] and size ,40960,
packet_index ,184, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,133.952000,[msec] and size ,40960,
packet_index ,185, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,133.734000,[msec] and size ,40960,
packet_index ,186, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,139.230000,[msec] and size ,40960,
packet_index ,187, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,142.150000,[msec] and size ,40960,
packet_index ,188, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,108.786000,[msec] and size ,40960,
packet_index ,189, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,131.768000,[msec] and size ,40960,
packet_index ,190, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,137.190000,[msec] and size ,40960,
packet_index ,191, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,133.894000,[msec] and size ,40960,
packet_index ,192, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,135.861000,[msec] and size ,40960,
packet_index ,193, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,133.890000,[msec] and size ,40960,
packet_index ,194, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,133.616000,[msec] and size ,40960,
packet_index ,195, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,142.193000,[msec] and size ,40960,
packet_index ,196, sent_timestamp ,Wed Oct 18 20:08:05 2023,received-send delay ,152.187000,[msec] and size ,40960,
packet_index ,197, sent_timestamp ,Wed Oct 18 20:08:05 2023,received-send delay ,163.322000,[msec] and size ,40960,
packet_index ,198, sent_timestamp ,Wed Oct 18 20:08:05 2023,received-send delay ,130.043000,[msec] and size ,40960,
